timestamp_ms,height
18325705.288,44200
18325712.152,44300
18325719.308,44400
18325726.800,44500
18325733.573,44600
18325740.641,44700
18325747.948,44800
18325754.966,44900
18325761.894,45000
18325768.740,45100
18325777.429,45200
18325784.451,45300
18325791.599,45400
18325798.721,45500
18325805.698,45600
18325812.766,45700
18325819.746,45800
18325827.283,45900
18325834.644,46000
18325841.693,46100
18325849.827,46200
18325856.700,46300
18325863.780,46400
18325870.532,46500
18325877.613,46600
18325885.053,46700
18325892.194,46800
18325899.254,46900
18325906.133,47000
18325913.838,47100
18325923.160,47200
18325930.086,47300
18325936.993,47400
18325943.942,47500
18325950.999,47600
18325958.075,47700
18325964.831,47800
18325972.249,47900
18325979.418,48000
18325986.580,48100
18326001.398,48200
18326009.051,48300
18326015.972,48400
18326023.183,48500
18326029.943,48600
18326036.895,48700
18326044.136,48800
18326051.519,48900
18326058.703,49000
18326066.703,49100
18326074.410,49200
18326081.895,49300
18326088.890,49400
18326096.268,49500
18326103.802,49600
18326110.741,49700
18326118.411,49800
18326126.321,49900
18326253.989,50000
18326262.845,50100
18326276.978,50200
18326284.834,50300
18326292.148,50400
18326299.894,50500
18326307.497,50600
18326315.008,50700
18326322.524,50800
18326330.753,50900
18326337.921,51000
18326347.224,51100
18326354.882,51200
18326362.493,51300
18326369.960,51400
18326377.216,51500
18326384.687,51600
18326392.809,51700
18326403.541,51800
18326411.147,51900
18326418.279,52000
18326427.280,52100
18326434.822,52200
18326441.940,52300
18326449.074,52400
18326456.188,52500
18326464.452,52600
18326472.041,52700
18326479.983,52800
18326487.261,52900
18326494.883,53000
18326502.544,53100
18326510.221,53200
18326518.067,53300
18326525.547,53400
18326533.666,53500
18326541.535,53600
18326548.971,53700
18326556.903,53800
18326564.779,53900
18326571.789,54000
18326581.860,54100
18326589.128,54200
18326597.693,54300
18326605.220,54400
18326613.415,54500
18326621.083,54600
18326628.324,54700
18326636.694,54800
18326644.413,54900
18326651.666,55000
18326659.150,55100
18326666.799,55200
18326674.914,55300
18326682.287,55400
18326689.499,55500
18326697.241,55600
18326704.546,55700
18326712.410,55800
18326720.341,55900
18326728.397,56000
18326735.794,56100
18326743.428,56200
18326750.873,56300
18326759.170,56400
18326766.895,56500
18326774.070,56600
18326781.304,56700
18326789.128,56800
18326796.918,56900
18326804.205,57000
18326811.939,57100
18326819.312,57200
18326826.540,57300
18326834.065,57400
18326842.079,57500
18326849.224,57600
18326857.059,57700
18326864.867,57800
18326872.569,57900
18326880.611,58000
18326888.251,58100
18326900.920,58200
18326908.619,58300
18326916.550,58400
18326923.857,58500
18326931.885,58600
18326939.444,58700
18326947.127,58800
18326955.335,58900
18326963.889,59000
18326972.019,59100
18326979.812,59200
18326987.971,59300
18326996.459,59400
18327004.340,59500
18327012.171,59600
18327020.551,59700
18327028.144,59800
18327035.894,59900
18327158.199,60000
18327168.629,60100
18327176.960,60200
18327185.481,60300
18327193.206,60400
18327201.795,60500
18327210.507,60600
18327217.875,60700
18327226.173,60800
18327234.038,60900
18327242.283,61000
18327252.004,61100
18327259.816,61200
18327267.523,61300
18327275.616,61400
18327282.837,61500
18327290.291,61600
18327298.424,61700
18327306.221,61800
18327314.232,61900
18327322.406,62000
18327332.800,62100
18327341.008,62200
18327348.993,62300
18327357.075,62400
18327364.886,62500
18327373.131,62600
18327381.125,62700
18327388.879,62800
18327396.608,62900
18327404.475,63000
18327412.222,63100
18327420.439,63200
18327428.700,63300
18327437.510,63400
18327445.611,63500
18327454.604,63600
18327461.808,63700
18327469.791,63800
18327477.534,63900
18327485.935,64000
18327496.467,64100
18327504.236,64200
18327511.753,64300
18327519.831,64400
18327528.150,64500
18327535.813,64600
18327543.799,64700
18327551.743,64800
18327559.539,64900
18327567.247,65000
18327575.342,65100
18327583.562,65200
18327591.117,65300
18327599.629,65400
18327607.738,65500
18327617.474,65600
18327627.911,65700
18327636.995,65800
18327645.888,65900
18327655.499,66000
18327664.424,66100
18327673.251,66200
18327682.296,66300
18327691.057,66400
18327700.309,66500
18327708.680,66600
18327717.077,66700
18327725.172,66800
18327734.344,66900
18327743.755,67000
18327752.261,67100
18327760.354,67200
18327770.805,67300
18327782.359,67400
18327791.324,67500
18327799.721,67600
18327807.768,67700
18327815.928,67800
18327824.950,67900
18327834.293,68000
18327843.030,68100
18327856.735,68200
18327865.113,68300
18327873.721,68400
18327882.513,68500
18327891.614,68600
18327900.322,68700
18327910.216,68800
18327918.991,68900
18327928.996,69000
18327938.263,69100
18327946.664,69200
18327956.514,69300
18327965.564,69400
18327974.825,69500
18327984.452,69600
18327993.758,69700
18328003.174,69800
18328011.904,69900
18328139.249,70000
18328150.213,70100
18328159.454,70200
18328169.574,70300
18328178.196,70400
18328186.331,70500
18328199.845,70600
18328210.083,70700
18328220.441,70800
18328231.461,70900
18328239.737,71000
18328250.792,71100
18328259.480,71200
18328267.952,71300
18328276.208,71400
18328284.146,71500
18328292.520,71600
18328300.617,71700
18328308.565,71800
18328316.946,71900
18328325.426,72000
18328337.209,72100
18328346.619,72200
18328354.369,72300
18328363.785,72400
18328372.322,72500
18328380.949,72600
18328389.821,72700
18328399.230,72800
18328407.899,72900
18328415.925,73000
18328424.454,73100
18328433.193,73200
18328442.657,73300
18328450.882,73400
18328459.406,73500
18328466.975,73600
18328476.179,73700
18328484.297,73800
18328493.169,73900
18328501.842,74000
18328513.311,74100
18328521.711,74200
18328529.450,74300
18328538.011,74400
18328546.097,74500
18328553.705,74600
18328563.194,74700
18328572.605,74800
18328581.530,74900
18328591.196,75000
18328601.374,75100
18328610.226,75200
18328618.906,75300
18328627.783,75400
18328636.739,75500
18328645.239,75600
18328653.113,75700
18328661.827,75800
18328670.564,75900
18328678.716,76000
18328686.970,76100
18328695.978,76200
18328704.145,76300
18328713.110,76400
18328721.444,76500
18328730.355,76600
18328738.545,76700
18328746.839,76800
18328755.391,76900
18328764.097,77000
18328772.536,77100
18328781.456,77200
18328791.068,77300
18328800.197,77400
18328808.918,77500
18328818.242,77600
18328827.177,77700
18328835.709,77800
18328844.159,77900
18328852.357,78000
18328860.832,78100
18328877.724,78200
18328886.748,78300
18328895.518,78400
18328904.415,78500
18328912.867,78600
18328921.475,78700
18328930.204,78800
18328939.355,78900
18328948.195,79000
18328956.501,79100
18328965.105,79200
18328973.457,79300
18328982.925,79400
18328992.611,79500
18329001.631,79600
18329010.326,79700
18329019.045,79800
18329027.932,79900
18329155.219,80000
18329166.941,80100
18329175.219,80200
18329184.479,80300
18329193.872,80400
18329202.495,80500
18329211.469,80600
18329219.847,80700
18329228.449,80800
18329237.886,80900
18329246.864,81000
18329257.837,81100
18329268.379,81200
18329278.237,81300
18329289.127,81400
18329297.917,81500
18329307.057,81600
18329316.094,81700
18329325.329,81800
18329334.146,81900
18329343.622,82000
18329355.006,82100
18329363.845,82200
18329373.172,82300
18329382.360,82400
18329391.277,82500
18329399.704,82600
18329409.232,82700
18329420.297,82800
18329429.410,82900
18329438.632,83000
18329447.510,83100
18329457.106,83200
18329466.971,83300
18329476.838,83400
18329486.377,83500
18329495.727,83600
18329505.816,83700
18329515.087,83800
18329524.136,83900
18329533.019,84000
18329544.963,84100
18329553.503,84200
18329563.391,84300
18329571.879,84400
18329580.985,84500
18329590.158,84600
18329599.292,84700
18329608.613,84800
18329618.315,84900
18329627.216,85000
18329636.184,85100
18329644.484,85200
18329653.721,85300
18329662.490,85400
18329671.009,85500
18329679.903,85600
18329688.848,85700
18329697.635,85800
18329706.124,85900
18329714.838,86000
18329724.295,86100
18329734.064,86200
18329743.776,86300
18329752.379,86400
18329761.585,86500
18329770.435,86600
18329779.209,86700
18329788.862,86800
18329798.789,86900
18329808.793,87000
18329818.646,87100
18329827.071,87200
18329836.686,87300
18329845.024,87400
18329853.866,87500
18329862.484,87600
18329871.551,87700
18329880.430,87800
18329889.399,87900
18329898.824,88000
18329907.902,88100
18329922.902,88200
18329932.047,88300
18329939.967,88400
18329948.650,88500
18329957.015,88600
18329964.757,88700
18329972.886,88800
18329982.197,88900
18329990.575,89000
18329999.147,89100
18330007.488,89200
18330015.903,89300
18330024.333,89400
18330032.181,89500
18330041.473,89600
18330049.878,89700
18330058.516,89800
18330067.762,89900
18330213.763,90000
18330225.448,90100
18330234.844,90200
18330244.169,90300
18330253.336,90400
18330262.112,90500
18330272.442,90600
18330281.218,90700
18330290.181,90800
18330299.424,90900
18330308.705,91000
18330318.532,91100
18330327.354,91200
18330336.418,91300
18330345.389,91400
18330354.224,91500
18330362.327,91600
18330370.775,91700
18330379.134,91800
18330388.234,91900
18330396.703,92000
18330411.346,92100
18330423.894,92200
18330433.816,92300
18330442.383,92400
18330451.117,92500
18330459.804,92600
18330468.182,92700
18330478.056,92800
18330490.843,92900
18330503.513,93000
18330516.038,93100
18330526.362,93200
18330535.186,93300
18330544.509,93400
18330553.809,93500
18330563.508,93600
18330575.731,93700
18330588.361,93800
18330600.201,93900
18330610.635,94000
18330623.277,94100
18330632.826,94200
18330642.982,94300
18330652.640,94400
18330662.022,94500
18330671.353,94600
18330680.793,94700
18330689.975,94800
18330699.548,94900
18330708.755,95000
18330718.043,95100
18330727.519,95200
18330736.693,95300
18330745.797,95400
18330754.393,95500
18330763.325,95600
18330772.072,95700
18330781.111,95800
18330789.946,95900
18330798.740,96000
18330807.765,96100
18330817.257,96200
18330826.591,96300
18330836.282,96400
18330845.266,96500
18330854.464,96600
18330863.397,96700
18330872.918,96800
18330882.824,96900
18330892.367,97000
18330902.527,97100
18330912.513,97200
18330922.904,97300
18330934.235,97400
18330944.363,97500
18330955.246,97600
18330965.613,97700
18330975.786,97800
18330985.937,97900
18330995.701,98000
18331005.349,98100
18331020.463,98200
18331031.586,98300
18331040.990,98400
18331051.147,98500
18331062.306,98600
18331072.312,98700
18331082.399,98800
18331092.936,98900
18331103.499,99000
18331113.948,99100
18331123.813,99200
18331134.341,99300
18331144.498,99400
18331154.630,99500
18331164.828,99600
18331175.112,99700
18331185.124,99800
18331195.887,99900
18331336.583,100000
18331350.470,100100
18331361.219,100200
18331371.467,100300
18331381.134,100400
18331390.972,100500
18331402.167,100600
18331411.779,100700
18331421.919,100800
18331432.468,100900
18331443.691,101000
18331455.625,101100
18331465.823,101200
18331475.772,101300
18331485.585,101400
18331496.062,101500
18331506.603,101600
18331517.664,101700
18331528.041,101800
18331538.894,101900
18331549.996,102000
18331562.157,102100
18331572.985,102200
18331583.320,102300
18331593.635,102400
18331605.195,102500
18331616.934,102600
18331628.252,102700
18331639.297,102800
18331650.233,102900
18331660.244,103000
18331671.070,103100
18331681.539,103200
18331692.295,103300
18331703.907,103400
18331714.289,103500
18331724.741,103600
18331735.343,103700
18331745.660,103800
18331757.074,103900
18331768.941,104000
18331783.252,104100
18331793.952,104200
18331805.052,104300
18331816.330,104400
18331827.463,104500
18331838.306,104600
18331848.583,104700
18331859.538,104800
18331870.650,104900
18331881.495,105000
18331892.783,105100
18331904.097,105200
18331915.946,105300
18331928.857,105400
18331940.324,105500
18331951.531,105600
18331962.195,105700
18331975.503,105800
18331985.972,105900
18331996.000,106000
18332005.526,106100
18332015.353,106200
18332026.515,106300
18332037.168,106400
18332047.300,106500
18332057.496,106600
18332067.575,106700
18332077.238,106800
18332087.313,106900
18332097.625,107000
18332108.215,107100
18332119.660,107200
18332131.301,107300
18332143.479,107400
18332155.372,107500
18332168.147,107600
18332179.723,107700
18332191.709,107800
18332202.339,107900
18332215.483,108000
18332227.839,108100
18332248.686,108200
18332260.948,108300
18332272.075,108400
18332282.850,108500
18332293.884,108600
18332305.523,108700
18332316.450,108800
18332328.399,108900
18332341.209,109000
18332353.534,109100
18332365.380,109200
18332376.333,109300
18332387.968,109400
18332399.013,109500
18332411.463,109600
18332423.463,109700
18332435.736,109800
18332447.835,109900
18332586.529,110000
18332600.677,110100
18332612.627,110200
18332625.170,110300
18332635.943,110400
18332648.693,110500
18332659.984,110600
18332670.805,110700
18332682.876,110800
18332694.053,110900
18332706.599,111000
18332719.978,111100
18332732.960,111200
18332745.904,111300
18332757.925,111400
18332770.403,111500
18332782.634,111600
18332795.152,111700
18332806.904,111800
18332818.875,111900
18332829.563,112000
18332841.894,112100
18332852.830,112200
18332864.049,112300
18332875.228,112400
18332886.210,112500
18332897.614,112600
18332910.135,112700
18332922.302,112800
18332933.977,112900
18332946.692,113000
18332959.319,113100
18332972.236,113200
18332984.390,113300
18332996.525,113400
18333009.854,113500
18333023.093,113600
18333035.823,113700
18333048.170,113800
18333062.715,113900
18333075.321,114000
18333091.198,114100
18333104.280,114200
18333116.848,114300
18333130.734,114400
18333143.982,114500
18333158.000,114600
18333171.062,114700
18333184.153,114800
18333197.081,114900
18333210.285,115000
18333223.010,115100
18333236.358,115200
18333251.493,115300
18333265.142,115400
18333277.577,115500
18333290.625,115600
18333302.783,115700
18333315.030,115800
18333327.248,115900
18333339.631,116000
18333351.448,116100
18333363.063,116200
18333375.446,116300
18333387.754,116400
18333399.449,116500
18333411.455,116600
18333423.630,116700
18333436.907,116800
18333448.734,116900
18333461.374,117000
18333473.267,117100
18333485.801,117200
18333497.790,117300
18333509.500,117400
18333521.879,117500
18333534.473,117600
18333547.236,117700
18333559.618,117800
18333571.451,117900
18333584.032,118000
18333597.406,118100
18333618.468,118200
18333632.264,118300
18333644.698,118400
18333658.107,118500
18333671.108,118600
18333683.183,118700
18333696.139,118800
18333709.637,118900
18333723.088,119000
18333736.941,119100
18333749.109,119200
18333764.193,119300
18333776.407,119400
18333789.379,119500
18333801.754,119600
18333814.604,119700
18333827.282,119800
18333840.975,119900
18334020.461,120000
18334034.609,120100
18334047.397,120200
18334059.716,120300
18334072.685,120400
18334086.021,120500
18334104.328,120600
18334117.052,120700
18334130.045,120800
18334142.558,120900
18334156.137,121000
18334170.045,121100
18334183.375,121200
18334197.158,121300
18334209.712,121400
18334222.283,121500
18334234.828,121600
18334247.391,121700
18334260.523,121800
18334273.034,121900
18334285.963,122000
18334299.777,122100
18334312.508,122200
18334325.751,122300
18334338.546,122400
18334351.949,122500
18334364.906,122600
18334376.748,122700
18334389.005,122800
18334402.270,122900
18334414.229,123000
18334427.712,123100
18334440.717,123200
18334453.772,123300
18334467.156,123400
18334480.839,123500
18334495.650,123600
18334509.027,123700
18334523.227,123800
18334536.155,123900
18334550.553,124000
18334566.712,124100
18334579.964,124200
18334593.293,124300
18334607.227,124400
18334623.630,124500
18334636.725,124600
18334650.116,124700
18334664.306,124800
18334678.171,124900
18334692.616,125000
18334708.027,125100
18334722.499,125200
18334736.088,125300
18334750.587,125400
18334765.044,125500
18334778.865,125600
18334792.850,125700
18334806.611,125800
18334821.528,125900
18334834.849,126000
18334848.217,126100
18334862.239,126200
18334875.353,126300
18334889.589,126400
18334904.243,126500
18334918.421,126600
18334932.006,126700
18334945.691,126800
18334959.194,126900
18334973.610,127000
18334987.627,127100
18335001.687,127200
18335017.383,127300
18335031.497,127400
18335045.295,127500
18335060.145,127600
18335075.555,127700
18335090.501,127800
18335106.047,127900
18335120.936,128000
18335136.218,128100
18335161.214,128200
18335177.567,128300
18335194.828,128400
18335210.109,128500
18335225.576,128600
18335241.182,128700
18335256.521,128800
18335271.725,128900
18335286.693,129000
18335307.868,129100
18335323.789,129200
18335343.488,129300
18335361.084,129400
18335381.059,129500
18335397.569,129600
18335415.033,129700
18335430.789,129800
18335449.824,129900
18335619.553,130000
18335639.072,130100
18335656.960,130200
18335674.591,130300
18335694.241,130400
18335711.961,130500
18335730.038,130600
18335747.707,130700
18335764.692,130800
18335782.098,130900
18335798.192,131000
18335817.602,131100
18335834.604,131200
18335851.876,131300
18335869.720,131400
18335887.406,131500
18335904.456,131600
18335921.734,131700
18335938.235,131800
18335955.078,131900
18335971.234,132000
18335988.248,132100
18336005.332,132200
18336020.061,132300
18336035.906,132400
18336050.634,132500
18336066.712,132600
18336082.717,132700
18336098.176,132800
18336113.488,132900
18336129.235,133000
18336145.947,133100
18336166.672,133200
18336184.933,133300
18336202.881,133400
18336222.477,133500
18336242.397,133600
18336261.192,133700
18336280.498,133800
18336297.819,133900
18336316.233,134000
18336337.511,134100
18336354.250,134200
18336371.850,134300
18336389.226,134400
18336406.529,134500
18336424.508,134600
18336443.413,134700
18336461.306,134800
18336479.938,134900
18336499.037,135000
18336519.997,135100
18336539.719,135200
18336558.411,135300
18336576.040,135400
18336593.087,135500
18336611.284,135600
18336630.090,135700
18336647.603,135800
18336666.117,135900
18336683.370,136000
18336700.309,136100
18336718.311,136200
18336735.403,136300
18336752.664,136400
18336770.341,136500
18336786.550,136600
18336803.699,136700
18336822.251,136800
18336841.558,136900
18336860.699,137000
18336880.352,137100
18336899.194,137200
18336917.330,137300
18336939.137,137400
18336962.715,137500
18336980.890,137600
18336998.435,137700
18337015.144,137800
18337033.886,137900
18337052.149,138000
18337070.165,138100
18337094.818,138200
18337111.198,138300
18337129.695,138400
18337146.566,138500
18337165.759,138600
18337184.217,138700
18337201.711,138800
18337218.951,138900
18337236.869,139000
18337252.730,139100
18337270.085,139200
18337287.853,139300
18337307.143,139400
18337325.440,139500
18337343.661,139600
18337362.597,139700
18337380.728,139800
18337397.549,139900
18337602.861,140000
18337624.423,140100
18337644.011,140200
18337664.223,140300
18337680.433,140400
18337698.920,140500
18337717.500,140600
18337734.864,140700
18337751.872,140800
18337770.854,140900
18337789.851,141000
18337810.625,141100
18337830.458,141200
18337848.530,141300
18337866.857,141400
18337884.019,141500
18337902.649,141600
18337922.029,141700
18337939.059,141800
18337956.512,141900
18337974.553,142000
18337994.115,142100
18338011.904,142200
18338029.211,142300
18338046.741,142400
18338064.642,142500
18338082.966,142600
18338103.620,142700
18338121.540,142800
18338138.518,142900
18338155.656,143000
18338172.289,143100
18338188.453,143200
18338205.721,143300
18338222.004,143400
18338238.997,143500
18338255.345,143600
18338271.632,143700
18338287.550,143800
18338307.016,143900
18338323.960,144000
18338343.909,144100
18338360.921,144200
18338378.751,144300
18338395.761,144400
18338412.529,144500
18338430.656,144600
18338449.665,144700
18338466.657,144800
18338483.752,144900
18338502.205,145000
18338519.035,145100
18338535.279,145200
18338551.476,145300
18338568.648,145400
18338584.439,145500
18338602.720,145600
18338620.649,145700
18338637.706,145800
18338652.173,145900
18338668.868,146000
18338686.840,146100
18338706.867,146200
18338725.753,146300
18338743.468,146400
18338759.991,146500
18338775.971,146600
18338792.971,146700
18338809.081,146800
18338825.729,146900
18338842.552,147000
18338859.634,147100
18338876.494,147200
18338893.479,147300
18338909.567,147400
18338926.667,147500
18338943.786,147600
18338958.782,147700
18338974.509,147800
18338990.095,147900
18339006.786,148000
18339023.688,148100
18339048.040,148200
18339065.150,148300
18339082.902,148400
18339099.835,148500
18339116.787,148600
18339133.146,148700
18339149.962,148800
18339168.344,148900
18339186.940,149000
18339204.899,149100
18339221.748,149200
18339239.500,149300
18339255.273,149400
18339272.134,149500
18339290.030,149600
18339308.049,149700
18339324.445,149800
18339341.195,149900
18339565.214,150000
18339584.826,150100
18339602.139,150200
18339620.356,150300
18339639.131,150400
18339656.041,150500
18339673.856,150600
18339690.982,150700
18339708.420,150800
18339727.263,150900
18339744.774,151000
18339764.389,151100
18339780.153,151200
18339796.099,151300
18339811.884,151400
18339828.172,151500
18339843.239,151600
18339859.764,151700
18339876.481,151800
18339893.831,151900
18339909.523,152000
18339926.622,152100
18339942.766,152200
18339957.598,152300
18339973.755,152400
18339989.810,152500
18340005.167,152600
18340020.665,152700
18340038.406,152800
18340058.134,152900
18340073.492,153000
18340089.385,153100
18340104.772,153200
18340121.195,153300
18340136.851,153400
18340153.820,153500
18340170.134,153600
18340186.964,153700
18340204.145,153800
18340221.055,153900
18340237.165,154000
18340258.025,154100
18340273.747,154200
18340289.709,154300
18340305.680,154400
18340322.008,154500
18340338.234,154600
18340354.783,154700
18340371.130,154800
18340386.913,154900
18340403.208,155000
18340419.523,155100
18340436.609,155200
18340454.531,155300
18340470.098,155400
18340487.857,155500
18340504.305,155600
18340519.807,155700
18340536.807,155800
18340552.448,155900
18340568.737,156000
18340584.476,156100
18340599.490,156200
18340615.486,156300
18340633.407,156400
18340649.840,156500
18340666.129,156600
18340682.513,156700
18340698.730,156800
18340715.574,156900
18340731.402,157000
18340747.261,157100
18340764.699,157200
18340783.052,157300
18340799.791,157400
18340815.502,157500
18340832.301,157600
18340848.701,157700
18340865.795,157800
18340880.918,157900
18340896.944,158000
18340912.987,158100
18340936.521,158200
18340954.739,158300
18340971.992,158400
18340987.001,158500
18341002.319,158600
18341018.694,158700
18341033.774,158800
18341048.952,158900
18341064.236,159000
18341079.112,159100
18341093.985,159200
18341109.173,159300
18341124.072,159400
18341140.655,159500
18341156.180,159600
18341171.893,159700
18341187.605,159800
18341202.767,159900
18341392.512,160000
18341409.073,160100
18341427.669,160200
18341445.241,160300
18341462.522,160400
18341478.207,160500
18341495.921,160600
18341514.317,160700
18341532.555,160800
18341549.121,160900
18341566.864,161000
18341584.545,161100
18341602.264,161200
18341619.243,161300
18341636.907,161400
18341655.669,161500
18341675.811,161600
18341695.259,161700
18341721.091,161800
18341737.953,161900
18341755.882,162000
18341774.732,162100
18341790.959,162200
18341808.992,162300
18341826.671,162400
18341843.377,162500
18341859.672,162600
18341878.184,162700
18341897.067,162800
18341914.688,162900
18341933.596,163000
18341950.746,163100
18341966.896,163200
18341984.425,163300
18342000.938,163400
18342016.649,163500
18342034.203,163600
18342052.379,163700
18342070.900,163800
18342089.524,163900
18342107.074,164000
18342129.180,164100
18342145.656,164200
18342162.760,164300
18342178.547,164400
18342196.434,164500
18342213.118,164600
18342230.912,164700
18342249.929,164800
18342268.806,164900
18342287.086,165000
18342305.475,165100
18342323.979,165200
18342341.782,165300
18342359.978,165400
18342377.975,165500
18342395.483,165600
18342413.995,165700
18342430.494,165800
18342447.882,165900
18342465.754,166000
18342482.340,166100
18342500.782,166200
18342519.618,166300
18342536.854,166400
18342553.729,166500
18342571.811,166600
18342591.108,166700
18342611.478,166800
18342632.624,166900
18342653.592,167000
18342673.974,167100
18342692.249,167200
18342709.510,167300
18342726.098,167400
18342743.221,167500
18342760.745,167600
18342778.174,167700
18342796.326,167800
18342815.579,167900
18342833.261,168000
18342852.621,168100
18342880.525,168200
18342898.197,168300
18342915.874,168400
18342933.083,168500
18342949.948,168600
18342966.441,168700
18342985.482,168800
18343004.168,168900
18343021.495,169000
18343038.232,169100
18343055.694,169200
18343073.978,169300
18343093.067,169400
18343110.912,169500
18343129.204,169600
18343147.345,169700
18343165.560,169800
18343183.539,169900
18343385.316,170000
18343401.932,170100
18343420.722,170200
18343439.460,170300
18343455.364,170400
18343472.610,170500
18343488.915,170600
18343504.760,170700
18343520.441,170800
18343538.297,170900
18343554.976,171000
18343577.295,171100
18343596.037,171200
18343613.660,171300
18343631.669,171400
18343650.526,171500
18343666.056,171600
18343682.647,171700
18343699.598,171800
18343715.930,171900
18343732.104,172000
18343750.882,172100
18343767.534,172200
18343785.296,172300
18343802.599,172400
18343819.953,172500
18343836.911,172600
18343852.316,172700
18343867.305,172800
18343887.179,172900
18343902.829,173000
18343919.211,173100
18343935.080,173200
18343951.480,173300
18343968.898,173400
18343987.610,173500
18344005.406,173600
18344022.138,173700
18344038.855,173800
18344056.153,173900
18344073.269,174000
18344096.695,174100
18344115.173,174200
18344133.080,174300
18344153.151,174400
18344172.227,174500
18344189.908,174600
18344208.421,174700
18344225.520,174800
18344242.748,174900
18344260.246,175000
18344279.390,175100
18344298.611,175200
18344317.720,175300
18344336.106,175400
18344355.811,175500
18344374.425,175600
18344393.145,175700
18344412.700,175800
18344431.278,175900
18344451.658,176000
18344472.651,176100
18344492.123,176200
18344509.881,176300
18344528.147,176400
18344547.425,176500
18344567.324,176600
18344585.820,176700
18344603.073,176800
18344620.194,176900
18344640.808,177000
18344660.387,177100
18344680.169,177200
18344699.142,177300
18344718.119,177400
18344735.073,177500
18344751.902,177600
18344769.205,177700
18344787.431,177800
18344804.381,177900
18344822.943,178000
18344841.248,178100
18344868.457,178200
18344888.471,178300
18344908.037,178400
18344928.548,178500
18344948.569,178600
18344968.952,178700
18344988.066,178800
18345008.907,178900
18345028.056,179000
18345048.980,179100
18345070.742,179200
18345089.471,179300
18345111.718,179400
18345134.129,179500
18345154.604,179600
18345177.936,179700
18345202.563,179800
18345226.925,179900
18345450.069,180000
18345481.222,180100
18345509.487,180200
18345535.661,180300
18345562.576,180400
18345587.534,180500
18345611.241,180600
18345638.342,180700
18345668.333,180800
18345696.715,180900
18345723.185,181000
18345753.978,181100
18345783.918,181200
18345810.213,181300
18345835.006,181400
18345866.477,181500
18345894.418,181600
18345916.962,181700
18345937.983,181800
18345962.245,181900
18345988.526,182000
18346017.435,182100
18346043.486,182200
18346068.217,182300
18346091.551,182400
18346117.662,182500
18346146.216,182600
18346165.497,182700
18346186.976,182800
18346219.409,182900
18346249.054,183000
18346284.866,183100
18346316.352,183200
18346336.063,183300
18346366.504,183400
18346396.689,183500
18346421.219,183600
18346446.837,183700
18346476.236,183800
18346505.083,183900
18346532.842,184000
18346563.314,184100
18346587.144,184200
18346615.114,184300
18346649.648,184400
18346684.082,184500
18346719.166,184600
18346752.039,184700
18346789.378,184800
18346819.865,184900
18346850.388,185000
18346882.281,185100
18346911.097,185200
18346937.317,185300
18346971.771,185400
18347000.493,185500
18347030.517,185600
18347059.157,185700
18347084.581,185800
18347108.260,185900
18347132.909,186000
18347161.177,186100
18347186.843,186200
18347214.192,186300
18347241.466,186400
18347270.648,186500
18347301.235,186600
18347331.572,186700
18347357.088,186800
18347381.731,186900
18347408.172,187000
18347432.056,187100
18347457.158,187200
18347496.909,187300
18347522.287,187400
18347546.776,187500
18347573.767,187600
18347601.609,187700
18347627.748,187800
18347656.074,187900
18347678.382,188000
18347705.150,188100
18347740.249,188200
18347765.955,188300
18347795.813,188400
18347825.941,188500
18347851.996,188600
18347881.453,188700
18347909.828,188800
18347933.979,188900
18347961.745,189000
18347986.290,189100
18348012.927,189200
18348040.791,189300
18348071.816,189400
18348102.060,189500
18348131.193,189600
18348159.688,189700
18348190.717,189800
18348222.074,189900
18348482.097,190000
18348512.500,190100
18348540.786,190200
18348568.411,190300
18348597.974,190400
18348627.582,190500
18348655.149,190600
18348680.425,190700
18348705.044,190800
18348733.957,190900
18348759.809,191000
18348784.620,191100
18348811.019,191200
18348839.944,191300
18348866.784,191400
18348892.630,191500
18348920.515,191600
18348955.084,191700
18348989.002,191800
18349018.230,191900
18349046.049,192000
18349077.625,192100
18349105.294,192200
18349130.642,192300
18349160.173,192400
18349191.408,192500
18349221.177,192600
18349251.644,192700
18349281.440,192800
18349313.216,192900
18349340.276,193000
18349369.350,193100
18349397.886,193200
18349424.922,193300
18349450.333,193400
18349477.134,193500
18349504.153,193600
18349538.865,193700
18349570.548,193800
18349598.115,193900
18349630.001,194000
18349669.782,194100
18349703.128,194200
18349736.256,194300
18349772.890,194400
18349803.525,194500
18349837.511,194600
18349868.163,194700
18349897.208,194800
18349925.034,194900
18349953.063,195000
18349984.398,195100
18350014.245,195200
18350041.438,195300
18350069.425,195400
18350097.222,195500
18350130.785,195600
18350157.853,195700
18350182.346,195800
18350211.534,195900
18350243.621,196000
18350273.557,196100
18350300.108,196200
18350326.900,196300
18350352.418,196400
18350386.314,196500
18350419.117,196600
18350450.284,196700
18350482.590,196800
18350511.152,196900
18350541.201,197000
18350574.355,197100
18350607.432,197200
18350636.084,197300
18350669.545,197400
18350702.476,197500
18350732.903,197600
18350762.340,197700
18350791.620,197800
18350822.315,197900
18350851.634,198000
18350879.997,198100
18350916.331,198200
18350946.603,198300
18350981.642,198400
18351008.056,198500
18351036.548,198600
18351064.953,198700
18351094.209,198800
18351121.814,198900
18351153.651,199000
18351181.214,199100
18351208.380,199200
18351235.013,199300
18351262.678,199400
18351292.576,199500
