timestamp_ms,value
1221041,542000
1222378,542100
1222867,542200
1223354,542300
1223942,542400
1224484,542500
1224899,542600
1225361,542700
1225759,542800
1226302,542900
1226741,543000
1228196,543100
1228707,543200
1229251,543300
1229755,543400
1230401,543500
1230874,543600
1231341,543700
1231798,543800
1232151,543900
1232683,544000
1234061,544100
1234484,544200
1234977,544300
1235422,544400
1235844,544500
1236426,544600
1236850,544700
1237244,544800
1237683,544900
1238336,545000
1239794,545100
1240454,545200
1241063,545300
1241598,545400
1242205,545500
1242682,545600
1243135,545700
1243549,545800
1244272,545900
1244720,546000
1246072,546100
1246736,546200
1247318,546300
1248022,546400
1248667,546500
1249210,546600
1249931,546700
1250455,546800
1250935,546900
1251424,547000
1252809,547100
1253507,547200
1254206,547300
1254851,547400
1255729,547500
1256329,547600
1256920,547700
1257445,547800
1258237,547900
1258875,548000
1260186,548100
1261029,548200
1261490,548300
1262045,548400
1262624,548500
1263113,548600
1263510,548700
1264061,548800
1264558,548900
1265035,549000
1266714,549100
1267404,549200
1268074,549300
1268826,549400
1269459,549500
1269973,549600
1270493,549700
1271062,549800
1271847,549900
1272400,550000
1273878,550100
1274655,550200
1275388,550300
1276025,550400
1276663,550500
1277397,550600
1278002,550700
1278706,550800
1279507,550900
1280126,551000
1281703,551100
1282455,551200
1283479,551300
1284198,551400
1284954,551500
1285693,551600
1286321,551700
1286901,551800
1287679,551900
1288578,552000
1290067,552100
1290714,552200
1291448,552300
1291953,552400
1292563,552500
1293119,552600
1293948,552700
1294568,552800
1295270,552900
1295832,553000
1297388,553100
1298161,553200
1298860,553300
1299782,553400
1300456,553500
1301170,553600
1301855,553700
1302449,553800
1303054,553900
1303537,554000
1305256,554100
1306014,554200
1306732,554300
1307423,554400
1308146,554500
1308778,554600
1309324,554700
1309880,554800
1310732,554900
1311259,555000
1312643,555100
1313226,555200
1313792,555300
1314458,555400
1315062,555500
1315582,555600
1316384,555700
1316939,555800
1317374,555900
1317893,556000
1319257,556100
1319766,556200
1320298,556300
1320836,556400
1321583,556500
1322074,556600
1322561,556700
1323080,556800
1323607,556900
1324133,557000
1325534,557100
1326093,557200
1326599,557300
1327427,557400
1328052,557500
1328575,557600
1329166,557700
1329720,557800
1330224,557900
1330862,558000
1332240,558100
1333046,558200
1333624,558300
1334296,558400
1334993,558500
1335647,558600
1336368,558700
1337033,558800
1337674,558900
1338626,559000
1340170,559100
1340825,559200
1341341,559300
1341903,559400
1342532,559500
1343113,559600
1343779,559700
1344736,559800
1345343,559900
1345891,560000
1347407,560100
1347992,560200
1348501,560300
1349029,560400
1349696,560500
1350513,560600
1350994,560700
1351469,560800
1351953,560900
1352463,561000
1354427,561100
1354950,561200
1355849,561300
1356428,561400
1356923,561500
1357457,561600
1358000,561700
1358466,561800
1359008,561900
1359506,562000
1360881,562100
1361846,562200
1362406,562300
1363033,562400
1363577,562500
1364272,562600
1365245,562700
1366104,562800
1367107,562900
1367875,563000
1369484,563100
1370190,563200
1370939,563300
1371399,563400
1372051,563500
1372962,563600
1373637,563700
1374240,563800
1374932,563900
1375678,564000
1377132,564100
1377674,564200
1378128,564300
1378867,564400
1379397,564500
1379904,564600
1380496,564700
1381036,564800
1381618,564900
1382087,565000
1383491,565100
1384288,565200
1385125,565300
1385789,565400
1386402,565500
1387068,565600
1387814,565700
1388437,565800
1389211,565900
1390080,566000
1391537,566100
1392274,566200
1392983,566300
1393637,566400
1394233,566500
1395068,566600
1396060,566700
1396632,566800
1397276,566900
1397973,567000
1399421,567100
1400072,567200
1400743,567300
1401663,567400
1402206,567500
1402941,567600
1403700,567700
1404278,567800
1405037,567900
1405708,568000
1407464,568100
1408201,568200
1408753,568300
1409268,568400
1409768,568500
1410139,568600
1410704,568700
1411334,568800
1411876,568900
1412810,569000
1414356,569100
1415121,569200
1415886,569300
1416734,569400
1417452,569500
1418326,569600
1418950,569700
1419611,569800
1420271,569900
1420912,570000
1422778,570100
1423956,570200
1424810,570300
1425654,570400
1426290,570500
1426911,570600
1427590,570700
1428395,570800
1429204,570900
1430105,571000
1431746,571100
1432548,571200
1433314,571300
1434158,571400
1434848,571500
1435692,571600
1436367,571700
1437043,571800
1437638,571900
1438310,572000
1440070,572100
1441198,572200
1441982,572300
1442758,572400
1443445,572500
1444152,572600
1444733,572700
1445299,572800
1445992,572900
1446892,573000
1448557,573100
1449297,573200
1450074,573300
1450914,573400
1451682,573500
1452529,573600
1453025,573700
1453773,573800
1454451,573900
1455153,574000
1456777,574100
1457568,574200
1458620,574300
1459356,574400
1460276,574500
1461117,574600
1461827,574700
1462514,574800
1463122,574900
1464053,575000
1465688,575100
1466566,575200
1467441,575300
1468345,575400
1469487,575500
1470250,575600
1471049,575700
1471863,575800
1472753,575900
1473488,576000
1475622,576100
1476533,576200
1477461,576300
1478261,576400
1479079,576500
1479748,576600
1480465,576700
1481368,576800
1482032,576900
1482661,577000
1484384,577100
1485288,577200
1486078,577300
1487197,577400
1487982,577500
1488710,577600
1489366,577700
1490005,577800
1490592,577900
1491330,578000
1493291,578100
1494225,578200
1495248,578300
1496099,578400
1496942,578500
1498145,578600
1499147,578700
1500058,578800
1500895,578900
1501635,579000
1503939,579100
1504885,579200
1505877,579300
1506748,579400
1507495,579500
1508186,579600
1508922,579700
1509881,579800
1510558,579900
1511213,580000
1512926,580100
1513877,580200
1514978,580300
1515792,580400
1516510,580500
1517244,580600
1517991,580700
1519049,580800
1519730,580900
1520673,581000
1522301,581100
1523290,581200
1524118,581300
1525031,581400
1525766,581500
1526670,581600
1527407,581700
1528189,581800
1529062,581900
1529868,582000
1532098,582100
1533068,582200
1534079,582300
1535081,582400
1536125,582500
1537195,582600
1538315,582700
1539160,582800
1539933,582900
1540743,583000
1542387,583100
1543475,583200
1544353,583300
1545250,583400
1546168,583500
1547165,583600
1548034,583700
1548753,583800
1549690,583900
1550450,584000
1552657,584100
1553326,584200
1554015,584300
1555003,584400
1555693,584500
1556619,584600
1557318,584700
1558152,584800
1558890,584900
1559653,585000
1561625,585100
1562583,585200
1563338,585300
1564047,585400
1564824,585500
1565747,585600
1566852,585700
1567641,585800
1568512,585900
1569309,586000
1571060,586100
1572859,586200
1573576,586300
1574262,586400
1575182,586500
1575902,586600
1576629,586700
1577184,586800
1578129,586900
1578840,587000
1580406,587100
1581170,587200
1581845,587300
1582366,587400
1583316,587500
1584004,587600
1584834,587700
1585725,587800
1586507,587900
1587155,588000
1589106,588100
1590111,588200
1591070,588300
1591800,588400
1592453,588500
1593222,588600
1594123,588700
1595389,588800
1596258,588900
1597149,589000
1599260,589100
1600521,589200
1601394,589300
1602301,589400
1603031,589500
1603538,589600
1604112,589700
1604721,589800
1605559,589900
1606598,590000
1608266,590100
1609099,590200
1610000,590300
1610812,590400
1611852,590500
1612545,590600
1613274,590700
1613848,590800
1614527,590900
1615291,591000
1617408,591100
1618651,591200
1619583,591300
1620452,591400
1621139,591500
1621830,591600
1622326,591700
1623097,591800
1623832,591900
1624543,592000
1626203,592100
1627139,592200
1628022,592300
1629180,592400
1630055,592500
1630740,592600
1631214,592700
1631827,592800
1632488,592900
1633243,593000
1635106,593100
1635957,593200
1636814,593300
1637609,593400
1638339,593500
1639324,593600
1640231,593700
1640663,593800
1641249,593900
1641838,594000
1643531,594100
1644750,594200
1645892,594300
1646797,594400
1647482,594500
1648245,594600
1648929,594700
1649595,594800
1650175,594900
1651266,595000
1652605,595100
1653688,595200
1654629,595300
1655495,595400
1656388,595500
1657290,595600
1657936,595700
1658573,595800
1659085,595900
1659666,596000
1661242,596100
1662098,596200
1663279,596300
1664176,596400
1664969,596500
1665583,596600
1666127,596700
1666707,596800
1667431,596900
1667935,597000
1669442,597100
1670134,597200
1671004,597300
1671752,597400
1672486,597500
1673189,597600
1674057,597700
1674619,597800
1675392,597900
1675800,598000
1677212,598100
1677942,598200
1678623,598300
1679412,598400
1680578,598500
1681321,598600
1682152,598700
1682867,598800
1683464,598900
1684134,599000
1685932,599100
1686475,599200
1687271,599300
1688170,599400
1688958,599500
1689893,599600
1690747,599700
1691888,599800
1692498,599900
1693258,600000
1694921,600100
1695709,600200
1696451,600300
1697571,600400
1698320,600500
1699208,600600
1699815,600700
1700545,600800
1701294,600900
1702056,601000
1703856,601100
1704709,601200
1705524,601300
1706339,601400
1707209,601500
1708355,601600
1709209,601700
1709867,601800
1710724,601900
1711447,602000
1713245,602100
1714419,602200
1715358,602300
1716381,602400
1717202,602500
1718169,602600
1718995,602700
1720019,602800
1720708,602900
1721414,603000
1723238,603100
1724078,603200
1724875,603300
1726180,603400
1726993,603500
1727943,603600
1728574,603700
1729202,603800
1730265,603900
1731541,604000
1734128,604100
1736089,604200
1737251,604300
1738032,604400
1738861,604500
1739501,604600
1740164,604700
1740980,604800
1741869,604900
1742899,605000
1744312,605100
1744845,605200
1745435,605300
1746092,605400
1746881,605500
1747570,605600
1748340,605700
1748904,605800
1749428,605900
1750131,606000
1751813,606100
1752488,606200
1753313,606300
1754497,606400
1755324,606500
1756055,606600
1756807,606700
1757436,606800
1758059,606900
1758749,607000
1760471,607100
1761146,607200
1762032,607300
1762955,607400
1764006,607500
1765311,607600
1766223,607700
1766951,607800
1767594,607900
1768238,608000
1769533,608100
1770271,608200
1771308,608300
1772008,608400
1772808,608500
1773880,608600
1774644,608700
1775279,608800
1775934,608900
1776771,609000
1778145,609100
1778667,609200
1779078,609300
1779666,609400
1780401,609500
1781227,609600
1782075,609700
1782751,609800
1783569,609900
1784201,610000
1786002,610100
1786652,610200
1787967,610300
1788838,610400
1789629,610500
1790464,610600
1791036,610700
1791449,610800
1791888,610900
1792568,611000
1794193,611100
1794999,611200
1795778,611300
1796358,611400
1797028,611500
1797889,611600
1798784,611700
1800013,611800
1800715,611900
1801528,612000
1803263,612100
1804130,612200
1805341,612300
1806079,612400
1806634,612500
1807444,612600
1808214,612700
1809214,612800
1810076,612900
1811048,613000
1812595,613100
1813257,613200
1814075,613300
1814854,613400
1815623,613500
1816487,613600
1817116,613700
1817774,613800
1818439,613900
1819213,614000
1820952,614100
1822192,614200
1823161,614300
1824193,614400
1824896,614500
1825509,614600
1826239,614700
1826994,614800
1831997,614900
1832836,615000
1834766,615100
1835501,615200
1836615,615300
1837603,615400
1838411,615500
1839568,615600
1840212,615700
1840893,615800
1841679,615900
1842570,616000
1844284,616100
1845536,616200
1846584,616300
1847708,616400
1848649,616500
1849383,616600
1850395,616700
1851124,616800
1851950,616900
1852824,617000
1854529,617100
1855527,617200
1856720,617300
1857493,617400
1858229,617500
1858964,617600
1859581,617700
1860265,617800
1860855,617900
1861919,618000
1863829,618100
1864935,618200
1866105,618300
1866981,618400
1868048,618500
1868831,618600
1869529,618700
1870193,618800
1870880,618900
1871666,619000
1873687,619100
1874647,619200
1875669,619300
1876577,619400
1877364,619500
1878340,619600
1879302,619700
1880027,619800
1880874,619900
1881691,620000
1884600,620100
1886483,620200
1887617,620300
1888595,620400
1889299,620500
1890215,620600
1890910,620700
1891412,620800
1892252,620900
1893142,621000
1894837,621100
1895958,621200
1896881,621300
1897910,621400
1898950,621500
1899834,621600
1900652,621700
1901742,621800
1902597,621900
1903447,622000
1905563,622100
1906741,622200
1908127,622300
1909105,622400
1909946,622500
1910720,622600
1911568,622700
1912843,622800
1913713,622900
1914491,623000
1916583,623100
1917393,623200
1918458,623300
1919337,623400
1919936,623500
1920623,623600
1921432,623700
1922142,623800
1922850,623900
1923669,624000
1925613,624100
1926580,624200
1927920,624300
1929130,624400
1930106,624500
1930773,624600
1931705,624700
1932421,624800
1933137,624900
1933913,625000
1935656,625100
1936436,625200
1937041,625300
1937609,625400
1938210,625500
1938791,625600
1939428,625700
1940130,625800
1940799,625900
1941734,626000
1943950,626100
1945066,626200
1945953,626300
1947143,626400
1948016,626500
1948661,626600
1949234,626700
1949991,626800
1950865,626900
1951630,627000
1953666,627100
1954607,627200
1955733,627300
1956927,627400
1958320,627500
1959409,627600
1960562,627700
1961504,627800
1962384,627900
1963244,628000
1965221,628100
1966358,628200
1967557,628300
1968595,628400
1969898,628500
1971001,628600
1971978,628700
1972853,628800
1973531,628900
1974383,629000
1976698,629100
1977708,629200
1978874,629300
1980140,629400
1981612,629500
1982595,629600
1983541,629700
1984461,629800
1985283,629900
1986172,630000
1988656,630100
1989928,630200
1991109,630300
1992712,630400
1993696,630500
1994488,630600
1995325,630700
1996332,630800
1997374,630900
1998511,631000
2000533,631100
2001635,631200
2002733,631300
2004210,631400
2005413,631500
2006416,631600
2007278,631700
2008111,631800
2008871,631900
2010016,632000
2012078,632100
2013337,632200
2014734,632300
2015818,632400
2016417,632500
2017125,632600
2017954,632700
2018884,632800
2019727,632900
2020383,633000
2022535,633100
2023302,633200
2024158,633300
2024786,633400
2025578,633500
2026344,633600
2027382,633700
2028244,633800
2029032,633900
2029750,634000
2034818,634100
2036230,634200
2037479,634300
2038525,634400
2039790,634500
2040522,634600
2041081,634700
2041653,634800
2042450,634900
2043182,635000
2045462,635100
2046685,635200
2047769,635300
2048836,635400
2049840,635500
2050931,635600
2051579,635700
2052323,635800
2053274,635900
2054200,636000
2056698,636100
2057884,636200
2058889,636300
2059976,636400
2060716,636500
2061365,636600
2062203,636700
2062905,636800
2063767,636900
2064516,637000
2066333,637100
2067379,637200
2068522,637300
2069581,637400
2070386,637500
2071148,637600
2071813,637700
2072404,637800
2073724,637900
2074492,638000
2076500,638100
2077772,638200
2079251,638300
2080272,638400
2081330,638500
2082058,638600
2082884,638700
2083626,638800
2084344,638900
2085279,639000
2087149,639100
2088304,639200
2089454,639300
2090876,639400
2091974,639500
2092938,639600
2093862,639700
2094738,639800
2095657,639900
2096980,640000
2099041,640100
2100220,640200
2101364,640300
2102839,640400
2103932,640500
2104960,640600
2105819,640700
2106718,640800
2107894,640900
2108933,641000
2111103,641100
2112254,641200
2113484,641300
2114475,641400
2115415,641500
2116504,641600
2117373,641700
2118342,641800
2119532,641900
2120426,642000
2122608,642100
2123770,642200
2125316,642300
2126544,642400
2127743,642500
2128725,642600
2129615,642700
2130775,642800
2131698,642900
2132525,643000
2134685,643100
2136251,643200
2137403,643300
2138622,643400
2139631,643500
2140716,643600
2141857,643700
2142720,643800
2144018,643900
2144903,644000
2147543,644100
2148991,644200
2150539,644300
2151836,644400
2153055,644500
2154032,644600
2155063,644700
2155983,644800
2156928,644900
2157840,645000
2160013,645100
2160954,645200
2161983,645300
2162912,645400
2164026,645500
2165173,645600
2166101,645700
2166924,645800
2167734,645900
2168823,646000
2171670,646100
2172875,646200
2174238,646300
2175433,646400
2176678,646500
2177572,646600
2178444,646700
2179396,646800
2180251,646900
2181135,647000
2183395,647100
2184496,647200
2185591,647300
2187197,647400
2188311,647500
2189349,647600
2190255,647700
2191280,647800
2192082,647900
2193100,648000
2194897,648100
2195923,648200
2197082,648300
2198179,648400
2199395,648500
2200252,648600
2201048,648700
2201877,648800
2202702,648900
2203592,649000
2205748,649100
2206765,649200
2207856,649300
2209052,649400
2210512,649500
2211545,649600
2212475,649700
2213383,649800
2214318,649900
2215140,650000
2217420,650100
2218517,650200
2219641,650300
2220802,650400
2222412,650500
2223543,650600
2224582,650700
2225721,650800
2228165,650900
2231989,651000
2234318,651100
2235592,651200
2236446,651300
2237229,651400
2238448,651500
2239411,651600
2240311,651700
2241211,651800
2242073,651900
2242973,652000
2245409,652100
2246634,652200
2248005,652300
2249056,652400
2250449,652500
2251484,652600
2252379,652700
2253425,652800
2254306,652900
2255161,653000
2257401,653100
2258382,653200
2259513,653300
2260726,653400
2262084,653500
2263110,653600
2264223,653700
2265399,653800
2266845,653900
2267857,654000
2270104,654100
2271502,654200
2273120,654300
2274487,654400
2275892,654500
2277197,654600
2278518,654700
2279560,654800
2280549,654900
2281452,655000
2283980,655100
2285289,655200
2286444,655300
2287538,655400
2288673,655500
2290208,655600
2291496,655700
2292568,655800
2293560,655900
2294811,656000
2297366,656100
2298705,656200
2299763,656300
2301220,656400
2302362,656500
2303537,656600
2304834,656700
2305871,656800
2307224,656900
2308317,657000
2310985,657100
2312624,657200
2313941,657300
2315161,657400
2316465,657500
2317814,657600
2318850,657700
2319918,657800
2321058,657900
2322062,658000
2325030,658100
2326169,658200
2327443,658300
2329043,658400
2330374,658500
2331500,658600
2332795,658700
2334086,658800
2335455,658900
2336343,659000
2338630,659100
2339860,659200
2341400,659300
2342792,659400
2344083,659500
2345249,659600
2346645,659700
2347752,659800
2348882,659900
2349878,660000
2352477,660100
2354047,660200
2355614,660300
2356840,660400
2358258,660500
2359312,660600
2360323,660700
2361328,660800
2362270,660900
2363472,661000
2365718,661100
2366776,661200
2367799,661300
2369171,661400
2370221,661500
2371295,661600
2372580,661700
2373956,661800
2375358,661900
2376744,662000
2379492,662100
2381548,662200
2383304,662300
2384521,662400
2386202,662500
2387250,662600
2388364,662700
2389585,662800
2390707,662900
2392012,663000
2394505,663100
2396359,663200
2398507,663300
2400080,663400
2401255,663500
2402809,663600
2404025,663700
2405203,663800
2406301,663900
2407400,664000
2414954,664100
2416743,664200
2418485,664300
2420283,664400
2421606,664500
2422838,664600
2423996,664700
2425211,664800
2426794,664900
2428090,665000
2431337,665100
2433271,665200
2434959,665300
2436557,665400
2438269,665500
2439658,665600
2440843,665700
2441981,665800
2444069,665900
2445297,666000
2448183,666100
2449652,666200
2451083,666300
2452414,666400
2453898,666500
2455145,666600
2456275,666700
2457339,666800
2458476,666900
2459863,667000
2462246,667100
2463584,667200
2464869,667300
2466678,667400
2467833,667500
2468898,667600
2469994,667700
2471264,667800
2472358,667900
2473440,668000
2475832,668100
2477565,668200
2478919,668300
2480053,668400
2481115,668500
2482412,668600
2483557,668700
2484667,668800
2485684,668900
2486807,669000
2489425,669100
2490815,669200
2492199,669300
2493950,669400
2495331,669500
2496410,669600
2497458,669700
2498797,669800
2500405,669900
2501741,670000
2504876,670100
2506769,670200
2508291,670300
2509897,670400
2511758,670500
2513247,670600
2514593,670700
2515846,670800
2517308,670900
2518609,671000
2521366,671100
2523156,671200
2524472,671300
2525937,671400
2527227,671500
2528614,671600
2530042,671700
2531317,671800
2532496,671900
2533843,672000
2536219,672100
2537767,672200
2539260,672300
2540504,672400
2541711,672500
2542826,672600
2543885,672700
2545241,672800
2546255,672900
2547394,673000
2549745,673100
2551558,673200
2552963,673300
2554229,673400
2555422,673500
2556745,673600
2557867,673700
2558998,673800
2560097,673900
2562136,674000
2564760,674100
2566260,674200
2568141,674300
2569635,674400
2570959,674500
2572909,674600
2574206,674700
2575446,674800
2576515,674900
2577588,675000
2580270,675100
2581691,675200
2583051,675300
2584643,675400
2585975,675500
2587219,675600
2588625,675700
2590078,675800
2591157,675900
2592233,676000
2594855,676100
2596175,676200
2597218,676300
2598237,676400
2599167,676500
2600144,676600
2601474,676700
2602392,676800
2603540,676900
2604590,677000
2607069,677100
2608501,677200
2609733,677300
2611015,677400
2612230,677500
2613704,677600
2615099,677700
2616185,677800
2617415,677900
2618830,678000
2621418,678100
2622912,678200
2624693,678300
2626239,678400
2627459,678500
2628558,678600
2630058,678700
2631338,678800
2632601,678900
2633693,679000
2636432,679100
2637923,679200
2639536,679300
2641221,679400
2642691,679500
2644164,679600
2645336,679700
2646755,679800
2647842,679900
2648893,680000
2651286,680100
2652837,680200
2654140,680300
2655328,680400
2656426,680500
2657522,680600
2658855,680700
2659949,680800
2660968,680900
2662066,681000
2664391,681100
2665393,681200
2666551,681300
2667709,681400
2668827,681500
2670255,681600
2671471,681700
2672687,681800
2674150,681900
2675620,682000
2678682,682100
2680359,682200
2686473,682300
2688115,682400
2689182,682500
2690196,682600
2691197,682700
2692847,682800
2694091,682900
2695132,683000
2697971,683100
2699698,683200
2701459,683300
2703036,683400
2704810,683500
2706206,683600
2707227,683700
2708486,683800
2709885,683900
2711116,684000
2713625,684100
2715550,684200
2716912,684300
2718095,684400
2719297,684500
2720536,684600
2721574,684700
2722665,684800
2723733,684900
2724669,685000
2727231,685100
2728400,685200
2729452,685300
2730420,685400
2732149,685500
2733623,685600
2734972,685700
2736006,685800
2736950,685900
2738355,686000
2740599,686100
2741950,686200
2743546,686300
2744604,686400
2745469,686500
2746371,686600
2747485,686700
2748441,686800
2749931,686900
2750929,687000
2753237,687100
2754952,687200
2756161,687300
2757554,687400
2758881,687500
2760399,687600
2761486,687700
2762673,687800
2763764,687900
2764740,688000
2767148,688100
2769041,688200
2770278,688300
2771703,688400
2773040,688500
2774080,688600
2775048,688700
2776035,688800
2777352,688900
2778345,689000
2780779,689100
2782168,689200
2783609,689300
2784669,689400
2785678,689500
2786711,689600
2787896,689700
2789100,689800
2790716,689900
2791686,690000
2794059,690100
2795483,690200
2796540,690300
2797546,690400
2798398,690500
2799477,690600
2800699,690700
2801691,690800
2802839,690900
2803634,691000
2805783,691100
2807182,691200
2808327,691300
2809266,691400
2810100,691500
2810684,691600
2811702,691700
2812506,691800
2813961,691900
2814895,692000
2817143,692100
2818253,692200
2819368,692300
2820360,692400
2821310,692500
2822111,692600
2823118,692700
2824197,692800
2824999,692900
2825858,693000
2827696,693100
2829049,693200
2829973,693300
2830748,693400
2831593,693500
2832495,693600
2833045,693700
2834200,693800
2835173,693900
2835890,694000
2837719,694100
2838969,694200
2840575,694300
2841817,694400
2842833,694500
2843835,694600
2844678,694700
2845870,694800
2846580,694900
2847590,695000
2849591,695100
2851326,695200
2852680,695300
2853923,695400
2854974,695500
2856135,695600
2857355,695700
2858219,695800
2858930,695900
2859927,696000
2862562,696100
2864918,696200
2866259,696300
2867414,696400
2868974,696500
2870162,696600
2871234,696700
2872323,696800
2873125,696900
2874004,697000
2875622,697100
2876836,697200
2877909,697300
2878955,697400
2880212,697500
2881305,697600
2882204,697700
2882947,697800
2884083,697900
2885173,698000
2886823,698100
2888487,698200
2889776,698300
2891418,698400
2892847,698500
2894176,698600
2895397,698700
2896748,698800
2897815,698900
2898560,699000
2900516,699100
2901925,699200
2903231,699300
2904368,699400
2905287,699500
2906333,699600
2907471,699700
2908706,699800
2909634,699900
2910592,700000
2912505,700100
2913769,700200
2914798,700300
2916073,700400
2917126,700500
2918350,700600
2919725,700700
2920788,700800
2921885,700900
2922859,701000
2924575,701100
2925819,701200
2926633,701300
2927554,701400
2928777,701500
2929847,701600
2931221,701700
2932136,701800
2933033,701900
2933907,702000
2935701,702100
2937058,702200
2938202,702300
2939311,702400
2940608,702500
2941676,702600
2946793,702700
2948298,702800
2949480,702900
2950334,703000
2952828,703100
2954130,703200
2955176,703300
2956300,703400
2957718,703500
2959393,703600
2960473,703700
2961645,703800
2963206,703900
2964656,704000
2967484,704100
2969242,704200
2970308,704300
2971398,704400
2972672,704500
2973903,704600
2975047,704700
2976419,704800
2977405,704900
2978457,705000
2980929,705100
2982635,705200
2984349,705300
2985174,705400
2985960,705500
2987174,705600
2988614,705700
2989607,705800
2990816,705900
2992091,706000
2994928,706100
2996653,706200
2998045,706300
2999886,706400
3000940,706500
3001674,706600
3002863,706700
3003794,706800
3005224,706900
3006361,707000
3008400,707100
3009851,707200
3011534,707300
3012694,707400
3013906,707500
3014876,707600
3015857,707700
3017478,707800
3018561,707900
3019560,708000
3022483,708100
3023996,708200
3025580,708300
3026925,708400
3028032,708500
3028816,708600
3029682,708700
3030737,708800
3032148,708900
3033919,709000
3037363,709100
3039054,709200
3040354,709300
3041573,709400
3042567,709500
3043457,709600
3044192,709700
3045376,709800
3046542,709900
3047531,710000
3050692,710100
3052395,710200
3053920,710300
3055153,710400
3056953,710500
3058077,710600
3058914,710700
3059979,710800
3061171,710900
3062415,711000
3064673,711100
3066184,711200
3067898,711300
3069563,711400
3070726,711500
3071698,711600
3072557,711700
3073862,711800
3075073,711900
3076321,712000
3078651,712100
3080404,712200
3081984,712300
3083231,712400
3084693,712500
3085766,712600
3087325,712700
3088481,712800
3089464,712900
3090737,713000
3092779,713100
3094027,713200
3095136,713300
3096465,713400
3097366,713500
3098748,713600
3099710,713700
3100526,713800
3101721,713900
3102673,714000
3104923,714100
3106589,714200
3108386,714300
3110129,714400
3111498,714500
3113031,714600
3114092,714700
3114909,714800
3116036,714900
3117113,715000
3119866,715100
3121185,715200
3122535,715300
3123661,715400
3125211,715500
3126226,715600
3127104,715700
3128027,715800
3129019,715900
3130185,716000
3133663,716100
3135106,716200
3136658,716300
3137987,716400
3139456,716500
3140531,716600
3141114,716700
3142062,716800
3142745,716900
3143503,717000
3145852,717100
3147775,717200
3149255,717300
3150646,717400
3151830,717500
3153100,717600
3154031,717700
3154935,717800
3155672,717900
3156480,718000
3159808,718100
3161330,718200
3162562,718300
3163935,718400
3165192,718500
3166227,718600
3167184,718700
3168040,718800
3168827,718900
3169521,719000
3171611,719100
3172809,719200
3174144,719300
3175416,719400
3176781,719500
3177653,719600
3178894,719700
3180154,719800
3182048,719900
3183101,720000
3185268,720100
3186682,720200
3188261,720300
3189382,720400
3190518,720500
3191774,720600
3193455,720700
3194610,720800
3195476,720900
3196298,721000
3198644,721100
3199984,721200
3201311,721300
3202669,721400
3203813,721500
3205103,721600
3206204,721700
3207089,721800
3209106,721900
3210633,722000
3212776,722100
3214050,722200
3216461,722300
3219235,722400
3223059,722500
3228968,722600
3231092,722700
3232951,722800
3234469,722900
3235531,723000
3237387,723100
3238840,723200
3239956,723300
3241157,723400
3242356,723500
3243264,723600
3244668,723700
3245543,723800
3246656,723900
3247696,724000
3249939,724100
3251028,724200
3252297,724300
3253869,724400
3255239,724500
3256057,724600
3257058,724700
3258297,724800
3259433,724900
3260390,725000
3262494,725100
3263526,725200
3264479,725300
3265700,725400
3271976,725500
3273752,725600
3274813,725700
3275839,725800
3276733,725900
3277643,726000
3280024,726100
3281035,726200
3282295,726300
3283974,726400
3285203,726500
3286391,726600
3287494,726700
3288558,726800
3289863,726900
3290656,727000
3292518,727100
3293601,727200
3294597,727300
3296469,727400
3297903,727500
3299010,727600
3300180,727700
3301594,727800
3302504,727900
3303461,728000
3305491,728100
3306212,728200
3307640,728300
3308888,728400
3309852,728500
3311041,728600
3311981,728700
3313027,728800
3314122,728900
3315161,729000
3316794,729100
3318195,729200
3319310,729300
3320506,729400
3321588,729500
3322723,729600
3324023,729700
3325057,729800
3326259,729900
3327344,730000
3330341,730100
3331817,730200
3333087,730300
3333984,730400
3335396,730500
3336623,730600
3337535,730700
3338535,730800
3339640,730900
3340929,731000
3343132,731100
3344076,731200
3345037,731300
3346155,731400
3347642,731500
3348784,731600
3349728,731700
3350806,731800
3351875,731900
3352888,732000
3354880,732100
3355854,732200
3356725,732300
3357969,732400
3359397,732500
3360619,732600
3361599,732700
3362555,732800
3363831,732900
3364683,733000
3366802,733100
3367555,733200
3368477,733300
3369504,733400
3370272,733500
3371124,733600
3372138,733700
3372899,733800
3373826,733900
3375117,734000
3377196,734100
3378585,734200
3380002,734300
3381378,734400
3382355,734500
3383726,734600
3384867,734700
3386009,734800
3387238,734900
3388426,735000
3390959,735100
3392760,735200
3393864,735300
3394898,735400
3395793,735500
3396757,735600
3398459,735700
3399493,735800
3400284,735900
3401678,736000
3404828,736100
3406123,736200
3407316,736300
3408411,736400
3409749,736500
3410820,736600
3411861,736700
3412833,736800
3413779,736900
3415022,737000
3417447,737100
3419038,737200
3420418,737300
3421784,737400
3422808,737500
3423646,737600
3424457,737700
3425478,737800
3426762,737900
3427557,738000
3429844,738100
3431005,738200
3432146,738300
3433078,738400
3434175,738500
3435476,738600
3436706,738700
3438167,738800
3439231,738900
3440218,739000
3442331,739100
3443839,739200
3444747,739300
3445481,739400
3446486,739500
3447919,739600
3449568,739700
3451025,739800
3451951,739900
3452921,740000
3459665,740100
3461112,740200
3462429,740300
3463914,740400
3465054,740500
3466805,740600
3468379,740700
3469877,740800
3471084,740900
3472627,741000
3475028,741100
3476317,741200
3477785,741300
3478921,741400
3479853,741500
3480704,741600
3481559,741700
